,name,item,context,way_of_asking,p(reform)
9503,Leighton,gentleperson,biological-differences,best_complete,0.0015837046261664392
9504,Leighton,ombudsperson,correct,best_complete,0.027788718482308513
9505,Leighton,ombudsperson,accurate,best_complete,0.01792648174918072
9506,Leighton,ombudsperson,linguistically valid,best_complete,0.02307059812359696
9507,Leighton,ombudsperson,grammatical,best_complete,0.02953631192259021
9508,Leighton,ombudsperson,standard,best_complete,0.022191856767290675
9509,Leighton,ombudsperson,articulate,best_complete,0.06727628502794761
9510,Leighton,ombudsperson,natural,best_complete,0.024239496776296044
9511,Leighton,ombudsperson,progressive,best_complete,0.021420213877416442
9512,Leighton,ombudsperson,liberal,best_complete,0.023326202008534608
9513,Leighton,ombudsperson,conservative,best_complete,0.03391128985527567
9514,Leighton,ombudsperson,inclusive,best_complete,0.06300416279905172
9515,Leighton,ombudsperson,traditional-values,best_complete,0.023820367840793232
9516,Leighton,ombudsperson,avoid-misgendering,best_complete,0.16014801793581473
9517,Leighton,ombudsperson,avoid-overly-PC,best_complete,0.017862624405995307
9518,Leighton,ombudsperson,gender-continuum,best_complete,0.10914220874532539
9519,Leighton,ombudsperson,biological-differences,best_complete,0.023495156109113305
9520,Leighton,assemblyperson,correct,best_complete,0.04733335505465162
9521,Leighton,assemblyperson,accurate,best_complete,0.0625208463621696
9522,Leighton,assemblyperson,linguistically valid,best_complete,0.050141022239920875
9523,Leighton,assemblyperson,grammatical,best_complete,0.042320994893111585
9524,Leighton,assemblyperson,standard,best_complete,0.040501861629716425
9525,Leighton,assemblyperson,articulate,best_complete,0.016782961316409824
9526,Leighton,assemblyperson,natural,best_complete,0.042364347594034825
9527,Leighton,assemblyperson,progressive,best_complete,0.031967873806957724
9528,Leighton,assemblyperson,liberal,best_complete,0.06187143255145067
9529,Leighton,assemblyperson,conservative,best_complete,0.02329950568006673
9530,Leighton,assemblyperson,inclusive,best_complete,0.36921477545152215
9531,Leighton,assemblyperson,traditional-values,best_complete,0.029711731220888826
9532,Leighton,assemblyperson,avoid-misgendering,best_complete,0.19994506044745675
9533,Leighton,assemblyperson,avoid-overly-PC,best_complete,0.0383629338273789
9534,Leighton,assemblyperson,gender-continuum,best_complete,0.18074259401886028
9535,Leighton,assemblyperson,biological-differences,best_complete,0.12791168541971987
9536,Leighton,postal carrier,correct,best_complete,0.012853696289791003
9537,Leighton,postal carrier,accurate,best_complete,0.04003968543163265
9538,Leighton,postal carrier,linguistically valid,best_complete,0.025440651488378617
9539,Leighton,postal carrier,grammatical,best_complete,0.017177946897456914
9540,Leighton,postal carrier,standard,best_complete,0.01064613011544585
9541,Leighton,postal carrier,articulate,best_complete,0.0029225703175838453
9542,Leighton,postal carrier,natural,best_complete,0.005695353645577979
9543,Leighton,postal carrier,progressive,best_complete,0.0343862572995339
9544,Leighton,postal carrier,liberal,best_complete,0.11918817143585972
9545,Leighton,postal carrier,conservative,best_complete,0.07744543866509303
9546,Leighton,postal carrier,inclusive,best_complete,0.033764740897846666
9547,Leighton,postal carrier,traditional-values,best_complete,0.012489077819276323
9548,Leighton,postal carrier,avoid-misgendering,best_complete,0.03125124727151448
9549,Leighton,postal carrier,avoid-overly-PC,best_complete,0.032696211808027176
9550,Leighton,postal carrier,gender-continuum,best_complete,0.0891779790443564
9551,Leighton,postal carrier,biological-differences,best_complete,0.01256316050237063
9552,Leighton,wingperson,correct,best_complete,0.0032223748159288528
9553,Leighton,wingperson,accurate,best_complete,0.0044109058023963305
9554,Leighton,wingperson,linguistically valid,best_complete,0.002164464140009798
9555,Leighton,wingperson,grammatical,best_complete,0.0021311166780854833
9556,Leighton,wingperson,standard,best_complete,0.0035934800837853437
9557,Leighton,wingperson,articulate,best_complete,0.0013347697248204209
9558,Leighton,wingperson,natural,best_complete,0.00246629361535114
9559,Leighton,wingperson,progressive,best_complete,0.0012922206705089161
9560,Leighton,wingperson,liberal,best_complete,0.004582979669506842
9561,Leighton,wingperson,conservative,best_complete,0.0022492603353515984
9562,Leighton,wingperson,inclusive,best_complete,0.014612866586146647
9563,Leighton,wingperson,traditional-values,best_complete,0.0006956248234555112
9564,Leighton,wingperson,avoid-misgendering,best_complete,0.04199350878800658
9565,Leighton,wingperson,avoid-overly-PC,best_complete,0.0007878089866522019
9566,Leighton,wingperson,gender-continuum,best_complete,0.02987112437211131
9567,Leighton,wingperson,biological-differences,best_complete,0.003049644528636363
9568,Leighton,cleaning person,correct,best_complete,0.3870679002992709
9569,Leighton,cleaning person,accurate,best_complete,0.4083493912073595
9570,Leighton,cleaning person,linguistically valid,best_complete,0.3459134867744376
9571,Leighton,cleaning person,grammatical,best_complete,0.3586529555133403
9572,Leighton,cleaning person,standard,best_complete,0.3626088858804758
9573,Leighton,cleaning person,articulate,best_complete,0.35663577068882096
9574,Leighton,cleaning person,natural,best_complete,0.41687302873202636
9575,Leighton,cleaning person,progressive,best_complete,0.33629960515221485
9576,Leighton,cleaning person,liberal,best_complete,0.19973706731819202
9577,Leighton,cleaning person,conservative,best_complete,0.2108688146301543
9578,Leighton,cleaning person,inclusive,best_complete,0.40203063914758325
9579,Leighton,cleaning person,traditional-values,best_complete,0.1570317714033129
9580,Leighton,cleaning person,avoid-misgendering,best_complete,0.5077683136301534
9581,Leighton,cleaning person,avoid-overly-PC,best_complete,0.30062682019528575
9582,Leighton,cleaning person,gender-continuum,best_complete,0.23910015571709328
9583,Leighton,cleaning person,biological-differences,best_complete,0.09606967778506346
9584,Leighton,server,correct,best_complete,0.22680830957750517
9585,Leighton,server,accurate,best_complete,0.23790580200175032
9586,Leighton,server,linguistically valid,best_complete,0.1382396186830728
9587,Leighton,server,grammatical,best_complete,0.21577371373156015
9588,Leighton,server,standard,best_complete,0.23600978050840987
9589,Leighton,server,articulate,best_complete,0.526237169150842
9590,Leighton,server,natural,best_complete,0.17983640111590404
9591,Leighton,server,progressive,best_complete,0.3734513365075843
9592,Leighton,server,liberal,best_complete,0.4311211689818904
9593,Leighton,server,conservative,best_complete,0.6206691311335091
9594,Leighton,server,inclusive,best_complete,0.16901328482518355
9595,Leighton,server,traditional-values,best_complete,0.3972221229773316
9596,Leighton,server,avoid-misgendering,best_complete,0.3089409333856199
9597,Leighton,server,avoid-overly-PC,best_complete,0.4587909244171024
9598,Leighton,server,gender-continuum,best_complete,0.35528110815895536
9599,Leighton,server,biological-differences,best_complete,0.24321272939210886
9600,Dakota,ball person,correct,best_complete,0.018196205122817714
9601,Dakota,ball person,accurate,best_complete,0.05846175014829153
9602,Dakota,ball person,linguistically valid,best_complete,0.005685040111742652
9603,Dakota,ball person,grammatical,best_complete,0.006451838784062175
9604,Dakota,ball person,standard,best_complete,0.012717932077045479
9605,Dakota,ball person,articulate,best_complete,0.019411132748681902
9606,Dakota,ball person,natural,best_complete,0.014241698515828646
9607,Dakota,ball person,progressive,best_complete,0.02113064051513839
9608,Dakota,ball person,liberal,best_complete,0.01868573834198355
9609,Dakota,ball person,conservative,best_complete,0.007322404824040175
9610,Dakota,ball person,inclusive,best_complete,0.05558908862654377
9611,Dakota,ball person,traditional-values,best_complete,0.001825069045849208
9612,Dakota,ball person,avoid-misgendering,best_complete,0.2435858021991453
9613,Dakota,ball person,avoid-overly-PC,best_complete,0.01262964093658576
9614,Dakota,ball person,gender-continuum,best_complete,0.15976131649956588
9615,Dakota,ball person,biological-differences,best_complete,0.0035283663572619433
9616,Dakota,bartender,correct,best_complete,0.9807137488394999
9617,Dakota,bartender,accurate,best_complete,0.9849051041317143
9618,Dakota,bartender,linguistically valid,best_complete,0.9617345612798051
9619,Dakota,bartender,grammatical,best_complete,0.9763528179342648
9620,Dakota,bartender,standard,best_complete,0.9658770532209227
9621,Dakota,bartender,articulate,best_complete,0.9670537660644455
9622,Dakota,bartender,natural,best_complete,0.9767047858453677
9623,Dakota,bartender,progressive,best_complete,0.9888804215937523
9624,Dakota,bartender,liberal,best_complete,0.9925869106267805
9625,Dakota,bartender,conservative,best_complete,0.9863348988214968
9626,Dakota,bartender,inclusive,best_complete,0.9838374455032333
9627,Dakota,bartender,traditional-values,best_complete,0.9189906601836559
9628,Dakota,bartender,avoid-misgendering,best_complete,0.9418048727905312
9629,Dakota,bartender,avoid-overly-PC,best_complete,0.9794096936395581
9630,Dakota,bartender,gender-continuum,best_complete,0.850633703825174
9631,Dakota,bartender,biological-differences,best_complete,0.9741068570957107
9632,Dakota,caveperson,correct,best_complete,0.001359525945701618
9633,Dakota,caveperson,accurate,best_complete,0.002187820288465069
9634,Dakota,caveperson,linguistically valid,best_complete,0.005540490433793306
9635,Dakota,caveperson,grammatical,best_complete,0.0019430510609693894
9636,Dakota,caveperson,standard,best_complete,0.0031751644497178756
9637,Dakota,caveperson,articulate,best_complete,0.030912792189509587
9638,Dakota,caveperson,natural,best_complete,0.0029522427361388776
9639,Dakota,caveperson,progressive,best_complete,0.00968087533544678
9640,Dakota,caveperson,liberal,best_complete,0.0047345789166679435
9641,Dakota,caveperson,conservative,best_complete,0.006443414548643645
9642,Dakota,caveperson,inclusive,best_complete,0.0327499363156756
9643,Dakota,caveperson,traditional-values,best_complete,0.01774057896736039
9644,Dakota,caveperson,avoid-misgendering,best_complete,0.09112463675988773
9645,Dakota,caveperson,avoid-overly-PC,best_complete,0.016903224093278685
9646,Dakota,caveperson,gender-continuum,best_complete,0.0855504907920355
9647,Dakota,caveperson,biological-differences,best_complete,0.03977983950213008
9648,Dakota,cow herder,correct,best_complete,0.00012651900602932064
9649,Dakota,cow herder,accurate,best_complete,0.00022254743237786446
9650,Dakota,cow herder,linguistically valid,best_complete,0.00012700643040612563
9651,Dakota,cow herder,grammatical,best_complete,0.0001359979300295917
9652,Dakota,cow herder,standard,best_complete,0.00011316709971773096
9653,Dakota,cow herder,articulate,best_complete,0.00011540812213843237
9654,Dakota,cow herder,natural,best_complete,0.00011625935731461846
9655,Dakota,cow herder,progressive,best_complete,4.787844455458518e-05
9656,Dakota,cow herder,liberal,best_complete,3.8139631640572205e-05
9657,Dakota,cow herder,conservative,best_complete,2.7705475256916395e-05
9658,Dakota,cow herder,inclusive,best_complete,0.000106211700654752
9659,Dakota,cow herder,traditional-values,best_complete,1.436056699470667e-05
9660,Dakota,cow herder,avoid-misgendering,best_complete,8.759974883343794e-05
9661,Dakota,cow herder,avoid-overly-PC,best_complete,3.317967192401395e-05
9662,Dakota,cow herder,gender-continuum,best_complete,2.7820322645976147e-05
9663,Dakota,cow herder,biological-differences,best_complete,2.3560415785764283e-05
9664,Dakota,emergency medical technician,correct,best_complete,0.9020243044019315
9665,Dakota,emergency medical technician,accurate,best_complete,0.9936148060531446
9666,Dakota,emergency medical technician,linguistically valid,best_complete,0.9584565901026663
9667,Dakota,emergency medical technician,grammatical,best_complete,0.9202355536812186
9668,Dakota,emergency medical technician,standard,best_complete,0.9800932892277299
9669,Dakota,emergency medical technician,articulate,best_complete,0.4428480934846978
9670,Dakota,emergency medical technician,natural,best_complete,0.9425869957892333
9671,Dakota,emergency medical technician,progressive,best_complete,0.9557299722024983
9672,Dakota,emergency medical technician,liberal,best_complete,0.9373483621238763
9673,Dakota,emergency medical technician,conservative,best_complete,0.9412431459444696
9674,Dakota,emergency medical technician,inclusive,best_complete,0.9795450492234337
9675,Dakota,emergency medical technician,traditional-values,best_complete,0.9847221533988411
9676,Dakota,emergency medical technician,avoid-misgendering,best_complete,0.9998617667432574
9677,Dakota,emergency medical technician,avoid-overly-PC,best_complete,0.8258280454036865
9678,Dakota,emergency medical technician,gender-continuum,best_complete,0.998565231515488
