,name,item,context,way_of_asking,p(reform)
4381,Taylor,firefighter,avoid-overly-PC,best_complete,0.5036753307756003
4382,Taylor,firefighter,gender-continuum,best_complete,0.8105761339358176
4383,Taylor,firefighter,biological-differences,best_complete,0.37294925444484683
4384,Taylor,foreperson,correct,best_complete,0.011755722384095873
4385,Taylor,foreperson,accurate,best_complete,0.012980782271917433
4386,Taylor,foreperson,linguistically valid,best_complete,0.013188559220166996
4387,Taylor,foreperson,grammatical,best_complete,0.010653453294362457
4388,Taylor,foreperson,standard,best_complete,0.0128877861024099
4389,Taylor,foreperson,articulate,best_complete,0.03912441055845084
4390,Taylor,foreperson,natural,best_complete,0.011880414510563906
4391,Taylor,foreperson,progressive,best_complete,0.0394099512612579
4392,Taylor,foreperson,liberal,best_complete,0.04622097687527626
4393,Taylor,foreperson,conservative,best_complete,0.01941814615698824
4394,Taylor,foreperson,inclusive,best_complete,0.03400270579810621
4395,Taylor,foreperson,traditional-values,best_complete,0.01388620607374956
4396,Taylor,foreperson,avoid-misgendering,best_complete,0.009692494013909082
4397,Taylor,foreperson,avoid-overly-PC,best_complete,0.0036346730257616226
4398,Taylor,foreperson,gender-continuum,best_complete,0.009305838889158051
4399,Taylor,foreperson,biological-differences,best_complete,0.0008044918994858335
4400,Taylor,layperson,correct,best_complete,0.649536403002205
4401,Taylor,layperson,accurate,best_complete,0.8653606545967486
4402,Taylor,layperson,linguistically valid,best_complete,0.6026366294460405
4403,Taylor,layperson,grammatical,best_complete,0.5425432743619837
4404,Taylor,layperson,standard,best_complete,0.6985477434802956
4405,Taylor,layperson,articulate,best_complete,0.6074189632851356
4406,Taylor,layperson,natural,best_complete,0.7209156622152094
4407,Taylor,layperson,progressive,best_complete,0.6933633243049534
4408,Taylor,layperson,liberal,best_complete,0.6260980747293918
4409,Taylor,layperson,conservative,best_complete,0.32612543327720916
4410,Taylor,layperson,inclusive,best_complete,0.835073911133231
4411,Taylor,layperson,traditional-values,best_complete,0.4994577786713213
4412,Taylor,layperson,avoid-misgendering,best_complete,0.7016839663475287
4413,Taylor,layperson,avoid-overly-PC,best_complete,0.17669803815561244
4414,Taylor,layperson,gender-continuum,best_complete,0.6263201040992652
4415,Taylor,layperson,biological-differences,best_complete,0.28892176300343425
4416,Taylor,police officer,correct,best_complete,0.26333227213779287
4417,Taylor,police officer,accurate,best_complete,0.5759275599630888
4418,Taylor,police officer,linguistically valid,best_complete,0.2262281204725187
4419,Taylor,police officer,grammatical,best_complete,0.17674576017058152
4420,Taylor,police officer,standard,best_complete,0.24387571399826313
4421,Taylor,police officer,articulate,best_complete,0.48836492059147835
4422,Taylor,police officer,natural,best_complete,0.3533263623317086
4423,Taylor,police officer,progressive,best_complete,0.5989244046683112
4424,Taylor,police officer,liberal,best_complete,0.710611372394567
4425,Taylor,police officer,conservative,best_complete,0.6222565639158089
4426,Taylor,police officer,inclusive,best_complete,0.8390187853090646
4427,Taylor,police officer,traditional-values,best_complete,0.38903659318296646
4428,Taylor,police officer,avoid-misgendering,best_complete,0.7107151965666425
4429,Taylor,police officer,avoid-overly-PC,best_complete,0.5536164334437789
4430,Taylor,police officer,gender-continuum,best_complete,0.5184331672170016
4431,Taylor,police officer,biological-differences,best_complete,0.5963977484323554
4432,Taylor,salesperson,correct,best_complete,0.3064280657343119
4433,Taylor,salesperson,accurate,best_complete,0.6170977879109713
4434,Taylor,salesperson,linguistically valid,best_complete,0.221074850354511
4435,Taylor,salesperson,grammatical,best_complete,0.25578253024721664
4436,Taylor,salesperson,standard,best_complete,0.33960150678636664
4437,Taylor,salesperson,articulate,best_complete,0.5410375650475715
4438,Taylor,salesperson,natural,best_complete,0.3064331567707246
4439,Taylor,salesperson,progressive,best_complete,0.5951784189708671
4440,Taylor,salesperson,liberal,best_complete,0.5014342861744315
4441,Taylor,salesperson,conservative,best_complete,0.37237809355010754
4442,Taylor,salesperson,inclusive,best_complete,0.8032942642884278
4443,Taylor,salesperson,traditional-values,best_complete,0.2769467509579403
4444,Taylor,salesperson,avoid-misgendering,best_complete,0.6346754931816052
4445,Taylor,salesperson,avoid-overly-PC,best_complete,0.10528377794970828
4446,Taylor,salesperson,gender-continuum,best_complete,0.6916536179981814
4447,Taylor,salesperson,biological-differences,best_complete,0.20457682156559456
4448,Taylor,stunt double,correct,best_complete,0.0013841784745360316
4449,Taylor,stunt double,accurate,best_complete,0.0029402989872444377
4450,Taylor,stunt double,linguistically valid,best_complete,0.0009186240290043199
4451,Taylor,stunt double,grammatical,best_complete,0.000638637612460979
4452,Taylor,stunt double,standard,best_complete,0.0014120137420797739
4453,Taylor,stunt double,articulate,best_complete,0.0026735102526881
4454,Taylor,stunt double,natural,best_complete,0.002501283306390208
4455,Taylor,stunt double,progressive,best_complete,0.007627638712873175
4456,Taylor,stunt double,liberal,best_complete,0.009429070764237355
4457,Taylor,stunt double,conservative,best_complete,0.005998898974556377
4458,Taylor,stunt double,inclusive,best_complete,0.009208145617513801
4459,Taylor,stunt double,traditional-values,best_complete,0.003748608573759076
4460,Taylor,stunt double,avoid-misgendering,best_complete,0.006310232749683133
4461,Taylor,stunt double,avoid-overly-PC,best_complete,0.02846702950072748
4462,Taylor,stunt double,gender-continuum,best_complete,0.009014740805647082
4463,Taylor,stunt double,biological-differences,best_complete,0.004930427389980339
4464,Taylor,meteorologist,correct,best_complete,0.9852794328039397
4465,Taylor,meteorologist,accurate,best_complete,0.9876630251849521
4466,Taylor,meteorologist,linguistically valid,best_complete,0.9868337121062721
4467,Taylor,meteorologist,grammatical,best_complete,0.9678998680908357
4468,Taylor,meteorologist,standard,best_complete,0.9480338809758057
4469,Taylor,meteorologist,articulate,best_complete,0.9877185023134701
4470,Taylor,meteorologist,natural,best_complete,0.8808241745790565
4471,Taylor,meteorologist,progressive,best_complete,0.9781751605049965
4472,Taylor,meteorologist,liberal,best_complete,0.8716362941536788
4473,Taylor,meteorologist,conservative,best_complete,0.9925912030265913
4474,Taylor,meteorologist,inclusive,best_complete,0.8178027231083544
4475,Taylor,meteorologist,traditional-values,best_complete,0.987694054257239
4476,Taylor,meteorologist,avoid-misgendering,best_complete,0.5723916652870719
4477,Taylor,meteorologist,avoid-overly-PC,best_complete,0.9470233102414167
4478,Taylor,meteorologist,gender-continuum,best_complete,0.8128749749852603
4479,Taylor,meteorologist,biological-differences,best_complete,0.9043110952359811
4480,Bella,anchor,correct,best_complete,0.9147079550020021
4481,Bella,anchor,accurate,best_complete,0.9682916341093466
4482,Bella,anchor,linguistically valid,best_complete,0.9920338261088211
4483,Bella,anchor,grammatical,best_complete,0.9908416021224574
4484,Bella,anchor,standard,best_complete,0.9290214379648688
4485,Bella,anchor,articulate,best_complete,0.9559726355227616
4486,Bella,anchor,natural,best_complete,0.9290271449177472
4487,Bella,anchor,progressive,best_complete,0.9592341833768101
4488,Bella,anchor,liberal,best_complete,0.9671293823691705
4489,Bella,anchor,conservative,best_complete,0.9611443148070077
4490,Bella,anchor,inclusive,best_complete,0.9844743322825473
4491,Bella,anchor,traditional-values,best_complete,0.9789918324905716
4492,Bella,anchor,avoid-misgendering,best_complete,0.8799813257552603
4493,Bella,anchor,avoid-overly-PC,best_complete,0.8546511017175757
4494,Bella,anchor,gender-continuum,best_complete,0.9977124671817648
4495,Bella,anchor,biological-differences,best_complete,0.9967653126826045
4496,Bella,flight attendant,correct,best_complete,0.02585901334617355
4497,Bella,flight attendant,accurate,best_complete,0.060941108369404216
4498,Bella,flight attendant,linguistically valid,best_complete,0.003394763517658899
4499,Bella,flight attendant,grammatical,best_complete,0.003803662794837108
4500,Bella,flight attendant,standard,best_complete,0.019796418938325837
4501,Bella,flight attendant,articulate,best_complete,0.008576901410866537
4502,Bella,flight attendant,natural,best_complete,0.041069896032486314
4503,Bella,flight attendant,progressive,best_complete,0.07802452229900046
4504,Bella,flight attendant,liberal,best_complete,0.02343364294215779
4505,Bella,flight attendant,conservative,best_complete,0.0004765588249076745
4506,Bella,flight attendant,inclusive,best_complete,0.08753654705176721
4507,Bella,flight attendant,traditional-values,best_complete,0.0002187569127649579
4508,Bella,flight attendant,avoid-misgendering,best_complete,0.12248604403437853
4509,Bella,flight attendant,avoid-overly-PC,best_complete,0.03203519003314615
4510,Bella,flight attendant,gender-continuum,best_complete,0.0016906653507899796
4511,Bella,flight attendant,biological-differences,best_complete,0.032575914736102926
4512,Bella,businessperson,correct,best_complete,0.17813081818094142
4513,Bella,businessperson,accurate,best_complete,0.3232236329291105
4514,Bella,businessperson,linguistically valid,best_complete,0.1707618606778465
4515,Bella,businessperson,grammatical,best_complete,0.176372477096189
4516,Bella,businessperson,standard,best_complete,0.17505741270126782
4517,Bella,businessperson,articulate,best_complete,0.20738926145197856
4518,Bella,businessperson,natural,best_complete,0.17792587299727858
4519,Bella,businessperson,progressive,best_complete,0.18830268983469214
4520,Bella,businessperson,liberal,best_complete,0.17373071486232924
4521,Bella,businessperson,conservative,best_complete,0.09843906063414429
4522,Bella,businessperson,inclusive,best_complete,0.21960117821538214
4523,Bella,businessperson,traditional-values,best_complete,0.07791998047839621
4524,Bella,businessperson,avoid-misgendering,best_complete,0.10766018892898119
4525,Bella,businessperson,avoid-overly-PC,best_complete,0.04054612586754466
4526,Bella,businessperson,gender-continuum,best_complete,0.09011819241323626
4527,Bella,businessperson,biological-differences,best_complete,0.04211496812463632
4528,Bella,camera operator,correct,best_complete,0.1374586197137956
4529,Bella,camera operator,accurate,best_complete,0.36175970817603154
4530,Bella,camera operator,linguistically valid,best_complete,0.12533567147576696
4531,Bella,camera operator,grammatical,best_complete,0.10412142021425379
4532,Bella,camera operator,standard,best_complete,0.1188880893187446
4533,Bella,camera operator,articulate,best_complete,0.14549527373643145
4534,Bella,camera operator,natural,best_complete,0.14407600264407586
4535,Bella,camera operator,progressive,best_complete,0.17039074623056508
4536,Bella,camera operator,liberal,best_complete,0.1625726260936413
4537,Bella,camera operator,conservative,best_complete,0.11816378079745116
4538,Bella,camera operator,inclusive,best_complete,0.29625395645858826
4539,Bella,camera operator,traditional-values,best_complete,0.12972512575222878
4540,Bella,camera operator,avoid-misgendering,best_complete,0.13269516870352865
4541,Bella,camera operator,avoid-overly-PC,best_complete,0.048386556074084486
4542,Bella,camera operator,gender-continuum,best_complete,0.11762321882041842
4543,Bella,camera operator,biological-differences,best_complete,0.08662951558083237
4544,Bella,congressperson,correct,best_complete,0.0549197358857152
4545,Bella,congressperson,accurate,best_complete,0.08925358992472229
4546,Bella,congressperson,linguistically valid,best_complete,0.023379858044258142
4547,Bella,congressperson,grammatical,best_complete,0.02346122933238155
4548,Bella,congressperson,standard,best_complete,0.04670793259118938
4549,Bella,congressperson,articulate,best_complete,0.05965159385379578
4550,Bella,congressperson,natural,best_complete,0.04701835125110093
4551,Bella,congressperson,progressive,best_complete,0.06857892511950878
4552,Bella,congressperson,liberal,best_complete,0.07476906969692709
4553,Bella,congressperson,conservative,best_complete,0.046421439132660204
4554,Bella,congressperson,inclusive,best_complete,0.05752283913635782
4555,Bella,congressperson,traditional-values,best_complete,0.027643233411352455
4556,Bella,congressperson,avoid-misgendering,best_complete,0.06316659258580506
4557,Bella,congressperson,avoid-overly-PC,best_complete,0.03476516051614999
4558,Bella,congressperson,gender-continuum,best_complete,0.0489931678436575
4559,Bella,congressperson,biological-differences,best_complete,0.02325964340941637
4560,Bella,craftsperson,correct,best_complete,0.19986720787814283
4561,Bella,craftsperson,accurate,best_complete,0.26139101385592506
4562,Bella,craftsperson,linguistically valid,best_complete,0.1023404059395212
4563,Bella,craftsperson,grammatical,best_complete,0.08138601902627066
4564,Bella,craftsperson,standard,best_complete,0.23369804538572098
4565,Bella,craftsperson,articulate,best_complete,0.31397911242115617
4566,Bella,craftsperson,natural,best_complete,0.2734836428921639
4567,Bella,craftsperson,progressive,best_complete,0.38796407198083055
4568,Bella,craftsperson,liberal,best_complete,0.3422498525819002
4569,Bella,craftsperson,conservative,best_complete,0.2689658888951244
4570,Bella,craftsperson,inclusive,best_complete,0.4645379724493391
4571,Bella,craftsperson,traditional-values,best_complete,0.18248500266905984
