,name,item,context,way_of_asking,p(reform)
16122,Justice,fencer,inclusive,best_complete,0.20137528074903652
16123,Justice,fencer,traditional-values,best_complete,0.1599600271518058
16124,Justice,fencer,avoid-misgendering,best_complete,0.579823747262974
16125,Justice,fencer,avoid-overly-PC,best_complete,0.14745928178132783
16126,Justice,fencer,gender-continuum,best_complete,0.7179624056321959
16127,Justice,fencer,biological-differences,best_complete,0.3452481224229217
16128,Justice,frontperson,correct,best_complete,0.014468818910129582
16129,Justice,frontperson,accurate,best_complete,0.015302302316824052
16130,Justice,frontperson,linguistically valid,best_complete,0.026720037803305136
16131,Justice,frontperson,grammatical,best_complete,0.014135914354722856
16132,Justice,frontperson,standard,best_complete,0.027601518746233775
16133,Justice,frontperson,articulate,best_complete,0.024656925135910925
16134,Justice,frontperson,natural,best_complete,0.014829014646116103
16135,Justice,frontperson,progressive,best_complete,0.027741240735066404
16136,Justice,frontperson,liberal,best_complete,0.04182251829383218
16137,Justice,frontperson,conservative,best_complete,0.02021319641437934
16138,Justice,frontperson,inclusive,best_complete,0.017085252718751717
16139,Justice,frontperson,traditional-values,best_complete,0.029031697658553145
16140,Justice,frontperson,avoid-misgendering,best_complete,0.017850582820054105
16141,Justice,frontperson,avoid-overly-PC,best_complete,0.0964161922553131
16142,Justice,frontperson,gender-continuum,best_complete,0.05551189560850396
16143,Justice,frontperson,biological-differences,best_complete,0.020190859914281895
16144,Justice,maniac,correct,best_complete,0.9975595133114503
16145,Justice,maniac,accurate,best_complete,0.9980028686040631
16146,Justice,maniac,linguistically valid,best_complete,0.9999003254108763
16147,Justice,maniac,grammatical,best_complete,0.9997081978633091
16148,Justice,maniac,standard,best_complete,0.999186991766668
16149,Justice,maniac,articulate,best_complete,0.9988293741335292
16150,Justice,maniac,natural,best_complete,0.9990424081267876
16151,Justice,maniac,progressive,best_complete,0.9968661346731208
16152,Justice,maniac,liberal,best_complete,0.989668078684319
16153,Justice,maniac,conservative,best_complete,0.9929461475394404
16154,Justice,maniac,inclusive,best_complete,0.996579070221868
16155,Justice,maniac,traditional-values,best_complete,0.9992243921543148
16156,Justice,maniac,avoid-misgendering,best_complete,0.9818728062694049
16157,Justice,maniac,avoid-overly-PC,best_complete,0.998867301341434
16158,Justice,maniac,gender-continuum,best_complete,0.9986063201280307
16159,Justice,maniac,biological-differences,best_complete,0.9996196996167437
16160,Justice,select board member,correct,best_complete,7.2620594666458165e-06
16161,Justice,select board member,accurate,best_complete,1.276821277311426e-05
16162,Justice,select board member,linguistically valid,best_complete,1.9582219925835982e-05
16163,Justice,select board member,grammatical,best_complete,6.9775416032617585e-06
16164,Justice,select board member,standard,best_complete,1.9384884434993788e-05
16165,Justice,select board member,articulate,best_complete,3.543446661640417e-05
16166,Justice,select board member,natural,best_complete,1.1385407052546426e-05
16167,Justice,select board member,progressive,best_complete,0.00012652475314014743
16168,Justice,select board member,liberal,best_complete,0.0006380019247793305
16169,Justice,select board member,conservative,best_complete,0.0002825876733789775
16170,Justice,select board member,inclusive,best_complete,1.2248727625902663e-05
16171,Justice,select board member,traditional-values,best_complete,5.001265463079938e-05
16172,Justice,select board member,avoid-misgendering,best_complete,8.176909257875786e-05
16173,Justice,select board member,avoid-overly-PC,best_complete,0.00012363739031437675
16174,Justice,select board member,gender-continuum,best_complete,3.724098601139547e-05
16175,Justice,select board member,biological-differences,best_complete,3.111496721402664e-05
16176,Justice,newspaper delivery person,correct,best_complete,4.368239778082765e-06
16177,Justice,newspaper delivery person,accurate,best_complete,1.136366980140263e-05
16178,Justice,newspaper delivery person,linguistically valid,best_complete,6.473460463655031e-05
16179,Justice,newspaper delivery person,grammatical,best_complete,0.00029861073889870144
16180,Justice,newspaper delivery person,standard,best_complete,1.7507720372075454e-05
16181,Justice,newspaper delivery person,articulate,best_complete,0.0004313391421892924
16182,Justice,newspaper delivery person,natural,best_complete,5.313250382856698e-05
16183,Justice,newspaper delivery person,progressive,best_complete,2.738888358855352e-05
16184,Justice,newspaper delivery person,liberal,best_complete,0.0005098469410978029
16185,Justice,newspaper delivery person,conservative,best_complete,5.691366962175786e-05
16186,Justice,newspaper delivery person,inclusive,best_complete,1.0846889826778942e-05
16187,Justice,newspaper delivery person,traditional-values,best_complete,0.00016762653363689217
16188,Justice,newspaper delivery person,avoid-misgendering,best_complete,4.931761459042043e-05
16189,Justice,newspaper delivery person,avoid-overly-PC,best_complete,1.577646114742464e-05
16190,Justice,newspaper delivery person,gender-continuum,best_complete,1.0407335027932313e-05
16191,Justice,newspaper delivery person,biological-differences,best_complete,2.3724852832539488e-05
16192,Justice,reporter,correct,best_complete,0.9669743548276268
16193,Justice,reporter,accurate,best_complete,0.9683797877460446
16194,Justice,reporter,linguistically valid,best_complete,0.9783586392723121
16195,Justice,reporter,grammatical,best_complete,0.9388468841588683
16196,Justice,reporter,standard,best_complete,0.9567695078581294
16197,Justice,reporter,articulate,best_complete,0.9592848540247192
16198,Justice,reporter,natural,best_complete,0.8392744678706788
16199,Justice,reporter,progressive,best_complete,0.85615910621585
16200,Justice,reporter,liberal,best_complete,0.9924387401160947
16201,Justice,reporter,conservative,best_complete,0.9783337642137702
16202,Justice,reporter,inclusive,best_complete,0.9792565277394117
16203,Justice,reporter,traditional-values,best_complete,0.9774600677707583
16204,Justice,reporter,avoid-misgendering,best_complete,0.9762621950716884
16205,Justice,reporter,avoid-overly-PC,best_complete,0.9874616529770361
16206,Justice,reporter,gender-continuum,best_complete,0.9892566810443625
16207,Justice,reporter,biological-differences,best_complete,0.9529653503878321
16208,Justice,service member,correct,best_complete,0.015135468459227364
16209,Justice,service member,accurate,best_complete,0.011419075577013936
16210,Justice,service member,linguistically valid,best_complete,0.0525525909633972
16211,Justice,service member,grammatical,best_complete,0.02925350926019399
16212,Justice,service member,standard,best_complete,0.04600451700828339
16213,Justice,service member,articulate,best_complete,0.06363854835926971
16214,Justice,service member,natural,best_complete,0.029965341347792118
16215,Justice,service member,progressive,best_complete,0.13910709789218195
16216,Justice,service member,liberal,best_complete,0.5455695468710701
16217,Justice,service member,conservative,best_complete,0.2993790596060328
16218,Justice,service member,inclusive,best_complete,0.08662021412104479
16219,Justice,service member,traditional-values,best_complete,0.11515975770845933
16220,Justice,service member,avoid-misgendering,best_complete,0.17035283143852625
16221,Justice,service member,avoid-overly-PC,best_complete,0.14604745788632328
16222,Justice,service member,gender-continuum,best_complete,0.11649971108514319
16223,Justice,service member,biological-differences,best_complete,0.06980917712245409
16224,Justice,sex worker,correct,best_complete,0.6323722417924634
16225,Justice,sex worker,accurate,best_complete,0.9366547701535008
16226,Justice,sex worker,linguistically valid,best_complete,0.8883605087795975
16227,Justice,sex worker,grammatical,best_complete,0.5789451986764061
16228,Justice,sex worker,standard,best_complete,0.4839160960135979
16229,Justice,sex worker,articulate,best_complete,0.9887591682275952
16230,Justice,sex worker,natural,best_complete,0.8230650048707462
16231,Justice,sex worker,progressive,best_complete,0.9732710629141551
16232,Justice,sex worker,liberal,best_complete,0.9954065138139714
16233,Justice,sex worker,conservative,best_complete,0.9789986428985054
16234,Justice,sex worker,inclusive,best_complete,0.4775952531734064
16235,Justice,sex worker,traditional-values,best_complete,0.9811973234704189
16236,Justice,sex worker,avoid-misgendering,best_complete,0.9772314388814854
16237,Justice,sex worker,avoid-overly-PC,best_complete,0.7529605117161317
16238,Justice,sex worker,gender-continuum,best_complete,0.7497894075740796
16239,Justice,sex worker,biological-differences,best_complete,0.9868407703406401
16240,Justice,sharpshooter,correct,best_complete,0.9628883612806831
16241,Justice,sharpshooter,accurate,best_complete,0.8949145552700807
16242,Justice,sharpshooter,linguistically valid,best_complete,0.7460138911130937
16243,Justice,sharpshooter,grammatical,best_complete,0.9195530303090906
16244,Justice,sharpshooter,standard,best_complete,0.9277091333553381
16245,Justice,sharpshooter,articulate,best_complete,0.8048977356846969
16246,Justice,sharpshooter,natural,best_complete,0.9769311340127194
16247,Justice,sharpshooter,progressive,best_complete,0.7506372621989869
16248,Justice,sharpshooter,liberal,best_complete,0.844225035542784
16249,Justice,sharpshooter,conservative,best_complete,0.9539997105811929
16250,Justice,sharpshooter,inclusive,best_complete,0.9107565560404417
16251,Justice,sharpshooter,traditional-values,best_complete,0.7739944299898138
16252,Justice,sharpshooter,avoid-misgendering,best_complete,0.8596507551468137
16253,Justice,sharpshooter,avoid-overly-PC,best_complete,0.7414005521485143
16254,Justice,sharpshooter,gender-continuum,best_complete,0.7424239061525612
16255,Justice,sharpshooter,biological-differences,best_complete,0.7503770731273783
16256,Justice,spokesperson,correct,best_complete,0.22555069562478
16257,Justice,spokesperson,accurate,best_complete,0.23759505814349763
16258,Justice,spokesperson,linguistically valid,best_complete,0.1857007400423883
16259,Justice,spokesperson,grammatical,best_complete,0.11124519278086405
16260,Justice,spokesperson,standard,best_complete,0.14203155410362406
16261,Justice,spokesperson,articulate,best_complete,0.25963815380753547
16262,Justice,spokesperson,natural,best_complete,0.1543948768630245
16263,Justice,spokesperson,progressive,best_complete,0.3581206621387501
16264,Justice,spokesperson,liberal,best_complete,0.09086822263119664
16265,Justice,spokesperson,conservative,best_complete,0.17183388243718892
16266,Justice,spokesperson,inclusive,best_complete,0.22346836903955097
16267,Justice,spokesperson,traditional-values,best_complete,0.08476507875862592
16268,Justice,spokesperson,avoid-misgendering,best_complete,0.10026318024633382
16269,Justice,spokesperson,avoid-overly-PC,best_complete,0.3118738679645987
16270,Justice,spokesperson,gender-continuum,best_complete,0.6209621900859521
16271,Justice,spokesperson,biological-differences,best_complete,0.13688599270242377
16272,Justice,statesperson,correct,best_complete,0.0032562654659741806
16273,Justice,statesperson,accurate,best_complete,0.003599536546116441
16274,Justice,statesperson,linguistically valid,best_complete,0.0038147353179821546
16275,Justice,statesperson,grammatical,best_complete,0.0024196863807185694
16276,Justice,statesperson,standard,best_complete,0.004204757689154341
16277,Justice,statesperson,articulate,best_complete,0.0035645546314970497
16278,Justice,statesperson,natural,best_complete,0.0031025909517474817
16279,Justice,statesperson,progressive,best_complete,0.006541072425691396
16280,Justice,statesperson,liberal,best_complete,0.009400346047446108
16281,Justice,statesperson,conservative,best_complete,0.004516690934882926
16282,Justice,statesperson,inclusive,best_complete,0.0038677037629354792
16283,Justice,statesperson,traditional-values,best_complete,0.004129894798383525
16284,Justice,statesperson,avoid-misgendering,best_complete,0.008005322773684318
16285,Justice,statesperson,avoid-overly-PC,best_complete,0.010615923888217447
16286,Justice,statesperson,gender-continuum,best_complete,0.01584458186922331
16287,Justice,statesperson,biological-differences,best_complete,0.00439636199967652
16288,Justice,tribesperson,correct,best_complete,0.03672866205582071
16289,Justice,tribesperson,accurate,best_complete,0.04734508112188234
16290,Justice,tribesperson,linguistically valid,best_complete,0.07873272711827495
16291,Justice,tribesperson,grammatical,best_complete,0.0424234019634363
16292,Justice,tribesperson,standard,best_complete,0.052730197818735704
16293,Justice,tribesperson,articulate,best_complete,0.048813903330306684
