,name,item,context,way_of_asking,p(reform)
4513,Alex,firefighter,correct,best_complete,0.8341282058057543
4515,Alex,foreperson,correct,best_complete,0.015169212651261284
4516,Alex,layperson,correct,best_complete,0.07714330407959734
4517,Alex,meteorologist,correct,best_complete,0.9077745795452028
4518,Alex,police officer,correct,best_complete,0.13813454880045234
4519,Alex,salesperson,correct,best_complete,0.34136880287784704
4520,Alex,stunt double,correct,best_complete,0.00015385880507065545
4522,Alice,businessperson,correct,best_complete,0.008562702309418378
4523,Alice,camera operator,correct,best_complete,7.358548394638431e-06
4524,Alice,congressperson,correct,best_complete,0.021005091411921424
4525,Alice,craftsperson,correct,best_complete,0.3960098135017254
4526,Alice,crewmember,correct,best_complete,0.595416319302188
4527,Alice,firefighter,correct,best_complete,0.6433564576988746
4529,Alice,foreperson,correct,best_complete,0.3558228965024878
4530,Alice,layperson,correct,best_complete,0.25601290738857874
4531,Alice,meteorologist,correct,best_complete,0.9911821366395435
4532,Alice,police officer,correct,best_complete,0.07295187011720732
4533,Alice,salesperson,correct,best_complete,0.47716743359688824
4534,Alice,stunt double,correct,best_complete,0.00046644124673150713
4536,Annabella,businessperson,correct,best_complete,0.004599098307806194
4537,Annabella,camera operator,correct,best_complete,3.8143350542139244e-07
4538,Annabella,congressperson,correct,best_complete,0.010162556242310798
4539,Annabella,craftsperson,correct,best_complete,0.247499343871853
4540,Annabella,crewmember,correct,best_complete,0.5702525657620842
4541,Annabella,firefighter,correct,best_complete,0.7345815445604738
4543,Annabella,foreperson,correct,best_complete,0.18836747000355997
4544,Annabella,layperson,correct,best_complete,0.2634354038243738
4545,Annabella,meteorologist,correct,best_complete,0.9823028056656156
4546,Annabella,police officer,correct,best_complete,0.0736958580514499
4547,Annabella,salesperson,correct,best_complete,0.29643724513007175
4548,Annabella,stunt double,correct,best_complete,0.00045243952757024607
4550,Bella,businessperson,correct,best_complete,0.002491605061270168
4551,Bella,camera operator,correct,best_complete,2.2644443809962768e-07
4552,Bella,congressperson,correct,best_complete,0.0048165593073448395
4553,Bella,craftsperson,correct,best_complete,0.19787002888818378
4554,Bella,crewmember,correct,best_complete,0.19879566642688987
4555,Bella,firefighter,correct,best_complete,0.7330233006430253
4557,Bella,foreperson,correct,best_complete,0.17903874567608855
4558,Bella,layperson,correct,best_complete,0.11373744677127659
4559,Bella,meteorologist,correct,best_complete,0.993486204451331
4560,Bella,police officer,correct,best_complete,0.1861788228861565
4561,Bella,salesperson,correct,best_complete,0.31876230102126635
4562,Bella,stunt double,correct,best_complete,0.0008454613288234127
4564,Cameron,businessperson,correct,best_complete,0.0036034514467275934
4565,Cameron,camera operator,correct,best_complete,9.641593324703028e-08
4566,Cameron,congressperson,correct,best_complete,0.004179850197614013
4567,Cameron,craftsperson,correct,best_complete,0.08322349198194251
4568,Cameron,crewmember,correct,best_complete,0.06257214486570271
4569,Cameron,firefighter,correct,best_complete,0.6789061664790225
4571,Cameron,foreperson,correct,best_complete,0.006865080223469011
4572,Cameron,layperson,correct,best_complete,0.0690947273031013
4573,Cameron,meteorologist,correct,best_complete,0.9623232301466208
4574,Cameron,police officer,correct,best_complete,0.08957407242290714
4575,Cameron,salesperson,correct,best_complete,0.23512462023364034
4576,Cameron,stunt double,correct,best_complete,0.0003320501623590398
4578,Casey,businessperson,correct,best_complete,0.006568271425624592
4579,Casey,camera operator,correct,best_complete,4.923261334262695e-07
4580,Casey,congressperson,correct,best_complete,0.000563938765488093
4581,Casey,craftsperson,correct,best_complete,0.123425724910338
4582,Casey,crewmember,correct,best_complete,0.12133384496019042
4583,Casey,firefighter,correct,best_complete,0.8742537141676018
4585,Casey,foreperson,correct,best_complete,0.04964006994460527
4586,Casey,layperson,correct,best_complete,0.1889104670686549
4587,Casey,meteorologist,correct,best_complete,0.9042595545947474
4588,Casey,police officer,correct,best_complete,0.4771705275031024
4589,Casey,salesperson,correct,best_complete,0.44619463808989096
4590,Casey,stunt double,correct,best_complete,0.00021744999222308918
4592,Dakota,businessperson,correct,best_complete,3.0009067195143645e-05
4593,Dakota,camera operator,correct,best_complete,4.1103211247048835e-07
4594,Dakota,congressperson,correct,best_complete,0.0005540399273474936
4595,Dakota,craftsperson,correct,best_complete,0.009441903521224076
4596,Dakota,crewmember,correct,best_complete,0.23290985096718123
4597,Dakota,firefighter,correct,best_complete,0.9568330197372902
4599,Dakota,foreperson,correct,best_complete,0.03692199170622862
4600,Dakota,layperson,correct,best_complete,0.2810267379424096
4601,Dakota,meteorologist,correct,best_complete,0.9996827194472659
4602,Dakota,police officer,correct,best_complete,0.014081384510060422
4603,Dakota,salesperson,correct,best_complete,0.681891130971281
4604,Dakota,stunt double,correct,best_complete,0.0018992721065608919
4606,Daniel,businessperson,correct,best_complete,0.001211214376241259
4607,Daniel,camera operator,correct,best_complete,2.8981002399672603e-06
4608,Daniel,congressperson,correct,best_complete,0.0009759504032059274
4609,Daniel,craftsperson,correct,best_complete,0.05760315418490356
4610,Daniel,crewmember,correct,best_complete,0.07646270328149432
4611,Daniel,firefighter,correct,best_complete,0.8596645417288606
4613,Daniel,foreperson,correct,best_complete,0.005530338346858284
4614,Daniel,layperson,correct,best_complete,0.04440789471298129
4615,Daniel,meteorologist,correct,best_complete,0.9599669238193628
4616,Daniel,police officer,correct,best_complete,0.08205712154631639
4617,Daniel,salesperson,correct,best_complete,0.17083878511688047
4618,Daniel,stunt double,correct,best_complete,0.00010760341995628055
4620,David,businessperson,correct,best_complete,0.0006533177064498087
4621,David,camera operator,correct,best_complete,1.1287551883741192e-06
4622,David,congressperson,correct,best_complete,0.00040571956296340703
4623,David,craftsperson,correct,best_complete,0.04386666346028756
4624,David,crewmember,correct,best_complete,0.08710921750310915
4625,David,firefighter,correct,best_complete,0.8787362704058054
4627,David,foreperson,correct,best_complete,0.0038797181055406534
4628,David,layperson,correct,best_complete,0.025527244328204718
4629,David,meteorologist,correct,best_complete,0.9814165826505954
4630,David,police officer,correct,best_complete,0.0676751229202796
4631,David,salesperson,correct,best_complete,0.13324934868504706
4632,David,stunt double,correct,best_complete,9.080311616441431e-05
4634,Ella,businessperson,correct,best_complete,0.004693071165945475
4635,Ella,camera operator,correct,best_complete,1.9339478497385573e-06
4636,Ella,congressperson,correct,best_complete,0.010364914200088211
4637,Ella,craftsperson,correct,best_complete,0.2438254853698582
4638,Ella,crewmember,correct,best_complete,0.6259060642391228
4639,Ella,firefighter,correct,best_complete,0.5116214149418054
4641,Ella,foreperson,correct,best_complete,0.3086216483143563
4642,Ella,layperson,correct,best_complete,0.2066678208581034
4643,Ella,meteorologist,correct,best_complete,0.9920962704435499
4644,Ella,police officer,correct,best_complete,0.06192188170287426
4645,Ella,salesperson,correct,best_complete,0.3489292576384572
4646,Ella,stunt double,correct,best_complete,0.00043095130387903056
4648,Emma,businessperson,correct,best_complete,0.003154832656939468
4649,Emma,camera operator,correct,best_complete,7.32373234420431e-07
4650,Emma,congressperson,correct,best_complete,0.007370243789102214
4651,Emma,craftsperson,correct,best_complete,0.16186093922793857
4652,Emma,crewmember,correct,best_complete,0.6460674426139166
4653,Emma,firefighter,correct,best_complete,0.6647125269611034
4655,Emma,foreperson,correct,best_complete,0.1912452446488985
4656,Emma,layperson,correct,best_complete,0.34840261001512346
4657,Emma,meteorologist,correct,best_complete,0.9890975624273183
4658,Emma,police officer,correct,best_complete,0.09914533638337958
4659,Emma,salesperson,correct,best_complete,0.33733851202616627
4660,Emma,stunt double,correct,best_complete,0.00043169183332391356
4662,Finley,businessperson,correct,best_complete,0.003532657597263421
4663,Finley,camera operator,correct,best_complete,4.5574908133269073e-08
4664,Finley,congressperson,correct,best_complete,0.00499928103271332
4665,Finley,craftsperson,correct,best_complete,0.26207823427742843
4666,Finley,crewmember,correct,best_complete,0.06378420380713266
4667,Finley,firefighter,correct,best_complete,0.7194280065101859
4669,Finley,foreperson,correct,best_complete,0.01835963168500216
4670,Finley,layperson,correct,best_complete,0.10104172584104253
4671,Finley,meteorologist,correct,best_complete,0.9474973363018867
4672,Finley,police officer,correct,best_complete,0.13956318563039913
4673,Finley,salesperson,correct,best_complete,0.40271568726305423
4674,Finley,stunt double,correct,best_complete,0.0002435546844930201
4676,Frankie,businessperson,correct,best_complete,0.003696150838579295
4677,Frankie,camera operator,correct,best_complete,6.085959564152367e-07
4678,Frankie,congressperson,correct,best_complete,0.005222476913345504
4679,Frankie,craftsperson,correct,best_complete,0.15497899491390815
4680,Frankie,crewmember,correct,best_complete,0.12857805854912072
4681,Frankie,firefighter,correct,best_complete,0.6685601892897611
4683,Frankie,foreperson,correct,best_complete,0.018929449329805524
4684,Frankie,layperson,correct,best_complete,0.07062397465081108
4685,Frankie,meteorologist,correct,best_complete,0.9556807188804011
4686,Frankie,police officer,correct,best_complete,0.2438964083932365
4687,Frankie,salesperson,correct,best_complete,0.44923135460045094
4688,Frankie,stunt double,correct,best_complete,0.00014541335160628884
4690,Haley,businessperson,correct,best_complete,0.0037635967933295033
4691,Haley,camera operator,correct,best_complete,1.519674601946264e-06
4692,Haley,congressperson,correct,best_complete,0.007029944280689967
4693,Haley,craftsperson,correct,best_complete,0.28178670814154544
4694,Haley,crewmember,correct,best_complete,0.44973500094212737
4695,Haley,firefighter,correct,best_complete,0.8011707027947481
4697,Haley,foreperson,correct,best_complete,0.1817400349539897
4698,Haley,layperson,correct,best_complete,0.2619927037353716
4699,Haley,meteorologist,correct,best_complete,0.9795304883438883
4700,Haley,police officer,correct,best_complete,0.2851590127617608
4701,Haley,salesperson,correct,best_complete,0.36982953014618625
4702,Haley,stunt double,correct,best_complete,0.0007265495158798531
4704,Harper,businessperson,correct,best_complete,0.010277730781060833
4705,Harper,camera operator,correct,best_complete,1.6158055095539655e-07
4706,Harper,congressperson,correct,best_complete,0.002336128830130575
4707,Harper,craftsperson,correct,best_complete,0.10906062085030198
4708,Harper,crewmember,correct,best_complete,0.0956013102351939
4709,Harper,firefighter,correct,best_complete,0.6793772025654163
4711,Harper,foreperson,correct,best_complete,0.03599505691265505
4712,Harper,layperson,correct,best_complete,0.12949474070900482
4713,Harper,meteorologist,correct,best_complete,0.930223037244527
4714,Harper,police officer,correct,best_complete,0.13666482718637293
4715,Harper,salesperson,correct,best_complete,0.4783616066251686
4716,Harper,stunt double,correct,best_complete,0.0005450807750885579
4718,Hayden,businessperson,correct,best_complete,0.0014465020325443404
4719,Hayden,camera operator,correct,best_complete,3.7917358201950685e-07
4720,Hayden,congressperson,correct,best_complete,0.0021019039722238644
4721,Hayden,craftsperson,correct,best_complete,0.20299834588442983
4722,Hayden,crewmember,correct,best_complete,0.07399496845242662
4723,Hayden,firefighter,correct,best_complete,0.8229525946997879
4725,Hayden,foreperson,correct,best_complete,0.013534434657079987
4726,Hayden,layperson,correct,best_complete,0.06736916882742677
4727,Hayden,meteorologist,correct,best_complete,0.8300866325648278
4728,Hayden,police officer,correct,best_complete,0.25724619389647635
4729,Hayden,salesperson,correct,best_complete,0.5053087277285713
4730,Hayden,stunt double,correct,best_complete,0.00019635006071718947
4732,Henry,businessperson,correct,best_complete,0.0006404362719927796
4733,Henry,camera operator,correct,best_complete,4.933771615796519e-07
4734,Henry,congressperson,correct,best_complete,0.0006725686195167333
4735,Henry,craftsperson,correct,best_complete,0.055972382203439176
4736,Henry,crewmember,correct,best_complete,0.08881518758483559
4737,Henry,firefighter,correct,best_complete,0.694449729675037
4739,Henry,foreperson,correct,best_complete,0.006370465124073119
4740,Henry,layperson,correct,best_complete,0.020352114464605782
4741,Henry,meteorologist,correct,best_complete,0.9230672550581539
4742,Henry,police officer,correct,best_complete,0.05989358504980734
4743,Henry,salesperson,correct,best_complete,0.08916633118066886
