,name,item,context,way_of_asking,p(reform)
15634,Frankie,statesperson,linguistically valid,best_complete,0.014856897639724897
15635,Frankie,statesperson,grammatical,best_complete,0.015595131045254089
15636,Frankie,statesperson,standard,best_complete,0.009952856930006625
15637,Frankie,statesperson,articulate,best_complete,0.020099510708547992
15638,Frankie,statesperson,natural,best_complete,0.006753680215665861
15639,Frankie,statesperson,progressive,best_complete,0.005632982437062713
15640,Frankie,statesperson,liberal,best_complete,0.005121168840332139
15641,Frankie,statesperson,conservative,best_complete,0.004889612733828957
15642,Frankie,statesperson,inclusive,best_complete,0.01245592126342293
15643,Frankie,statesperson,traditional-values,best_complete,0.011065255247114604
15644,Frankie,statesperson,avoid-misgendering,best_complete,0.050372068823247414
15645,Frankie,statesperson,avoid-overly-PC,best_complete,0.010651110917625942
15646,Frankie,statesperson,gender-continuum,best_complete,0.053081733231077406
15647,Frankie,statesperson,biological-differences,best_complete,0.013162713097198759
15648,Frankie,tribesperson,correct,best_complete,0.044894209528022415
15649,Frankie,tribesperson,accurate,best_complete,0.06230338730964896
15650,Frankie,tribesperson,linguistically valid,best_complete,0.04465946607569616
15651,Frankie,tribesperson,grammatical,best_complete,0.034929979606312736
15652,Frankie,tribesperson,standard,best_complete,0.05169368719411601
15653,Frankie,tribesperson,articulate,best_complete,0.061249879632306506
15654,Frankie,tribesperson,natural,best_complete,0.04149090091770644
15655,Frankie,tribesperson,progressive,best_complete,0.0379935645567997
15656,Frankie,tribesperson,liberal,best_complete,0.05372882746573421
15657,Frankie,tribesperson,conservative,best_complete,0.04113607081958388
15658,Frankie,tribesperson,inclusive,best_complete,0.06458397941829229
15659,Frankie,tribesperson,traditional-values,best_complete,0.04496413503952208
15660,Frankie,tribesperson,avoid-misgendering,best_complete,0.048616160448447264
15661,Frankie,tribesperson,avoid-overly-PC,best_complete,0.04417074893191875
15662,Frankie,tribesperson,gender-continuum,best_complete,0.03137256850739295
15663,Frankie,tribesperson,biological-differences,best_complete,0.027571871584212336
15664,Frankie,anchorperson,correct,best_complete,0.05248096526844533
15665,Frankie,anchorperson,accurate,best_complete,0.08694914401676974
15666,Frankie,anchorperson,linguistically valid,best_complete,0.050237833870282814
15667,Frankie,anchorperson,grammatical,best_complete,0.03844155579297984
15668,Frankie,anchorperson,standard,best_complete,0.06928056749768415
15669,Frankie,anchorperson,articulate,best_complete,0.1141646691627164
15670,Frankie,anchorperson,natural,best_complete,0.061032775128386896
15671,Frankie,anchorperson,progressive,best_complete,0.07877802940012094
15672,Frankie,anchorperson,liberal,best_complete,0.13741365860707952
15673,Frankie,anchorperson,conservative,best_complete,0.11509443005273629
15674,Frankie,anchorperson,inclusive,best_complete,0.14384743723666873
15675,Frankie,anchorperson,traditional-values,best_complete,0.081311885758908
15676,Frankie,anchorperson,avoid-misgendering,best_complete,0.13897316471102378
15677,Frankie,anchorperson,avoid-overly-PC,best_complete,0.08401771661643993
15678,Frankie,anchorperson,gender-continuum,best_complete,0.18904181364303954
15679,Frankie,anchorperson,biological-differences,best_complete,0.08150892346571689
15680,Frankie,chairperson,correct,best_complete,0.0014057740931296102
15681,Frankie,chairperson,accurate,best_complete,0.0022844082464955314
15682,Frankie,chairperson,linguistically valid,best_complete,0.0019704635886728943
15683,Frankie,chairperson,grammatical,best_complete,0.0013138169044878683
15684,Frankie,chairperson,standard,best_complete,0.0011374866761212912
15685,Frankie,chairperson,articulate,best_complete,0.00283693295807239
15686,Frankie,chairperson,natural,best_complete,0.0018525937146494475
15687,Frankie,chairperson,progressive,best_complete,0.0027637432577473577
15688,Frankie,chairperson,liberal,best_complete,0.025591347299054525
15689,Frankie,chairperson,conservative,best_complete,0.010567362228327997
15690,Frankie,chairperson,inclusive,best_complete,0.007243270754640668
15691,Frankie,chairperson,traditional-values,best_complete,0.001410834244068011
15692,Frankie,chairperson,avoid-misgendering,best_complete,0.0027426275707368446
15693,Frankie,chairperson,avoid-overly-PC,best_complete,0.001270656774836946
15694,Frankie,chairperson,gender-continuum,best_complete,0.0038697204826832225
15695,Frankie,chairperson,biological-differences,best_complete,0.003919493311067664
15696,Frankie,outdoorsperson,correct,best_complete,0.014819855972259741
15697,Frankie,outdoorsperson,accurate,best_complete,0.021729357332607727
15698,Frankie,outdoorsperson,linguistically valid,best_complete,0.012868379315530863
15699,Frankie,outdoorsperson,grammatical,best_complete,0.011552305764158286
15700,Frankie,outdoorsperson,standard,best_complete,0.021452730317832014
15701,Frankie,outdoorsperson,articulate,best_complete,0.025990618240273815
15702,Frankie,outdoorsperson,natural,best_complete,0.019624852561113088
15703,Frankie,outdoorsperson,progressive,best_complete,0.019618327303044004
15704,Frankie,outdoorsperson,liberal,best_complete,0.021771149431108257
15705,Frankie,outdoorsperson,conservative,best_complete,0.016228099201929694
15706,Frankie,outdoorsperson,inclusive,best_complete,0.023356447761966208
15707,Frankie,outdoorsperson,traditional-values,best_complete,0.016807784967236648
15708,Frankie,outdoorsperson,avoid-misgendering,best_complete,0.03201434672912324
15709,Frankie,outdoorsperson,avoid-overly-PC,best_complete,0.017297406654199658
15710,Frankie,outdoorsperson,gender-continuum,best_complete,0.0435689140137615
15711,Frankie,outdoorsperson,biological-differences,best_complete,0.030758469878785905
15712,Frankie,handyperson,correct,best_complete,0.0048559082765569014
15713,Frankie,handyperson,accurate,best_complete,0.006447023570219197
15714,Frankie,handyperson,linguistically valid,best_complete,0.006190439950806602
15715,Frankie,handyperson,grammatical,best_complete,0.006511999418900833
15716,Frankie,handyperson,standard,best_complete,0.010121666590118884
15717,Frankie,handyperson,articulate,best_complete,0.00837538234469023
15718,Frankie,handyperson,natural,best_complete,0.007783906013686682
15719,Frankie,handyperson,progressive,best_complete,0.010150775315902028
15720,Frankie,handyperson,liberal,best_complete,0.012830371917711638
15721,Frankie,handyperson,conservative,best_complete,0.01121390009759572
15722,Frankie,handyperson,inclusive,best_complete,0.009597218523777366
15723,Frankie,handyperson,traditional-values,best_complete,0.011118429584744564
15724,Frankie,handyperson,avoid-misgendering,best_complete,0.013873275596629089
15725,Frankie,handyperson,avoid-overly-PC,best_complete,0.006388053113918546
15726,Frankie,handyperson,gender-continuum,best_complete,0.01704494009773398
15727,Frankie,handyperson,biological-differences,best_complete,0.026477585005966135
15728,Frankie,draftsperson,correct,best_complete,0.0003243457727831091
15729,Frankie,draftsperson,accurate,best_complete,0.00037470538453525707
15730,Frankie,draftsperson,linguistically valid,best_complete,0.00044211005215904825
15731,Frankie,draftsperson,grammatical,best_complete,0.0005211613381397461
15732,Frankie,draftsperson,standard,best_complete,0.00033165906678880543
15733,Frankie,draftsperson,articulate,best_complete,0.0007457545041530493
15734,Frankie,draftsperson,natural,best_complete,0.000465091099674684
15735,Frankie,draftsperson,progressive,best_complete,0.0008302363288706847
15736,Frankie,draftsperson,liberal,best_complete,0.0011111892832862103
15737,Frankie,draftsperson,conservative,best_complete,0.0005759674917476855
15738,Frankie,draftsperson,inclusive,best_complete,0.00047545155045050776
15739,Frankie,draftsperson,traditional-values,best_complete,0.00041352713068501675
15740,Frankie,draftsperson,avoid-misgendering,best_complete,0.001437797885619497
15741,Frankie,draftsperson,avoid-overly-PC,best_complete,0.00041893630979270377
15742,Frankie,draftsperson,gender-continuum,best_complete,0.0007039581385328562
15743,Frankie,draftsperson,biological-differences,best_complete,0.0004398156331974182
15744,Frankie,councilperson,correct,best_complete,0.006555473679090328
15745,Frankie,councilperson,accurate,best_complete,0.0072194594789517005
15746,Frankie,councilperson,linguistically valid,best_complete,0.004722007748832799
15747,Frankie,councilperson,grammatical,best_complete,0.005468496571691595
15748,Frankie,councilperson,standard,best_complete,0.00784023732344504
15749,Frankie,councilperson,articulate,best_complete,0.009836073342340025
15750,Frankie,councilperson,natural,best_complete,0.006435388517628983
15751,Frankie,councilperson,progressive,best_complete,0.009988867925021587
15752,Frankie,councilperson,liberal,best_complete,0.014878100323334857
15753,Frankie,councilperson,conservative,best_complete,0.008227430722080072
15754,Frankie,councilperson,inclusive,best_complete,0.008470814467527031
15755,Frankie,councilperson,traditional-values,best_complete,0.00738369850807067
15756,Frankie,councilperson,avoid-misgendering,best_complete,0.011030690295222386
15757,Frankie,councilperson,avoid-overly-PC,best_complete,0.0080020885882885
15758,Frankie,councilperson,gender-continuum,best_complete,0.009656759072464103
15759,Frankie,councilperson,biological-differences,best_complete,0.004557470080218971
15760,Frankie,tradesperson,correct,best_complete,0.01586579346002273
15761,Frankie,tradesperson,accurate,best_complete,0.024403904599838176
15762,Frankie,tradesperson,linguistically valid,best_complete,0.01679536772369413
15763,Frankie,tradesperson,grammatical,best_complete,0.019843183599601456
15764,Frankie,tradesperson,standard,best_complete,0.023364008358728438
15765,Frankie,tradesperson,articulate,best_complete,0.02981815636735117
15766,Frankie,tradesperson,natural,best_complete,0.020321787205634698
15767,Frankie,tradesperson,progressive,best_complete,0.02360564973118581
15768,Frankie,tradesperson,liberal,best_complete,0.04356339633658722
15769,Frankie,tradesperson,conservative,best_complete,0.025225270799616218
15770,Frankie,tradesperson,inclusive,best_complete,0.033997793831990634
15771,Frankie,tradesperson,traditional-values,best_complete,0.018078651589433337
15772,Frankie,tradesperson,avoid-misgendering,best_complete,0.02095099846226671
15773,Frankie,tradesperson,avoid-overly-PC,best_complete,0.01918292263075244
15774,Frankie,tradesperson,gender-continuum,best_complete,0.02682531595693428
15775,Frankie,tradesperson,biological-differences,best_complete,0.016533654673545686
15776,Frankie,showperson,correct,best_complete,0.008688937856159491
15777,Frankie,showperson,accurate,best_complete,0.013087140276074697
15778,Frankie,showperson,linguistically valid,best_complete,0.014450750181781677
15779,Frankie,showperson,grammatical,best_complete,0.011383739326407773
15780,Frankie,showperson,standard,best_complete,0.015301243523838454
15781,Frankie,showperson,articulate,best_complete,0.019646634366424585
15782,Frankie,showperson,natural,best_complete,0.012142600852082436
15783,Frankie,showperson,progressive,best_complete,0.009073430556156165
15784,Frankie,showperson,liberal,best_complete,0.013277616323048344
15785,Frankie,showperson,conservative,best_complete,0.006624191757704874
15786,Frankie,showperson,inclusive,best_complete,0.0141132723140156
15787,Frankie,showperson,traditional-values,best_complete,0.009416901122051928
15788,Frankie,showperson,avoid-misgendering,best_complete,0.037918817457227215
15789,Frankie,showperson,avoid-overly-PC,best_complete,0.015772182751538712
15790,Frankie,showperson,gender-continuum,best_complete,0.015304054064252618
15791,Frankie,showperson,biological-differences,best_complete,0.007627354415065253
15792,Frankie,alderperson,correct,best_complete,0.0020224181052562944
15793,Frankie,alderperson,accurate,best_complete,0.0025894812618204267
15794,Frankie,alderperson,linguistically valid,best_complete,0.0030097818026391253
15795,Frankie,alderperson,grammatical,best_complete,0.0017670226030910916
15796,Frankie,alderperson,standard,best_complete,0.0023477295580605186
15797,Frankie,alderperson,articulate,best_complete,0.00238060074009054
15798,Frankie,alderperson,natural,best_complete,0.002284751508501851
15799,Frankie,alderperson,progressive,best_complete,0.0019968196394337325
15800,Frankie,alderperson,liberal,best_complete,0.0016732984483991671
15801,Frankie,alderperson,conservative,best_complete,0.0021203612310667953
15802,Frankie,alderperson,inclusive,best_complete,0.003058491305652877
15803,Frankie,alderperson,traditional-values,best_complete,0.0026296952905611732
15804,Frankie,alderperson,avoid-misgendering,best_complete,0.004650335555016101
15805,Frankie,alderperson,avoid-overly-PC,best_complete,0.0020879272387603247
